user,time,gt,pred,pred_label
39.0,0.32824304699897766,1.0,0.4471432864665985,1.3414298295974731
177.0,0.3282458186149597,0.0,0.3853394687175751,1.1560183763504028
12.0,0.328255295753479,0.0,0.2801838517189026,0.8405515551567078
12.0,0.3282557725906372,0.0,0.2801832854747772,0.8405498266220093
158.0,0.3282565176486969,1.0,0.6444982290267944,1.9334946870803833
47.0,0.32825803756713867,1.0,0.5465669631958008,1.6397008895874023
133.0,0.32826513051986694,0.6666666865348816,0.3264428973197937,0.9793286919593811
80.0,0.32827410101890564,0.6666666865348816,0.18552887439727783,0.5565866231918335
182.0,0.3282756507396698,0.0,0.27043187618255615,0.8112956285476685
39.0,0.3282809257507324,0.0,0.4471556544303894,1.3414669036865234
39.0,0.3282829523086548,0.3333333432674408,0.44715616106987,1.3414684534072876
168.0,0.32828569412231445,1.0,0.5900612473487854,1.770183801651001
39.0,0.32830116152763367,0.6666666865348816,0.44716209173202515,1.3414862155914307
64.0,0.32830187678337097,0.6666666865348816,0.5142101049423218,1.5426303148269653
39.0,0.32831260561943054,0.3333333432674408,0.4471657872200012,1.3414974212646484
41.0,0.32831814885139465,0.0,0.15456724166870117,0.4637017250061035
39.0,0.32832300662994385,0.6666666865348816,0.44716909527778625,1.3415073156356812
39.0,0.3283284306526184,0.6666666865348816,0.4471709430217743,1.3415127992630005
41.0,0.32832860946655273,0.3333333432674408,0.15456533432006836,0.4636960029602051
47.0,0.3283361792564392,1.0,0.5465734004974365,1.6397202014923096
47.0,0.32833632826805115,0.3333333432674408,0.5465734004974365,1.6397202014923096
51.0,0.32833799719810486,0.6666666865348816,0.2858705520629883,0.8576116561889648
161.0,0.32834362983703613,0.0,0.2980997860431671,0.8942993879318237
91.0,0.3283510208129883,0.6666666865348816,0.5723115801811218,1.7169346809387207
39.0,0.3283510208129883,0.3333333432674408,0.44717827439308167,1.3415348529815674
258.0,0.32835501432418823,0.0,0.4322022795677185,1.2966067790985107
39.0,0.32836005091667175,0.0,0.44718122482299805,1.3415436744689941
277.0,0.3283647894859314,0.3333333432674408,0.5622954368591309,1.6868863105773926
283.0,0.3283686935901642,0.3333333432674408,0.2488420009613037,0.7465260028839111
161.0,0.3283695578575134,0.0,0.29811376333236694,0.8943412899971008
35.0,0.32837098836898804,0.3333333432674408,0.25394636392593384,0.7618390917778015
38.0,0.3283739686012268,0.6666666865348816,0.3214663863182068,0.9643991589546204
39.0,0.3283748924732208,0.6666666865348816,0.44718602299690247,1.3415580987930298
47.0,0.3283757269382477,0.3333333432674408,0.5465766191482544,1.6397298574447632
39.0,0.3283904790878296,0.6666666865348816,0.44719111919403076,1.3415733575820923
183.0,0.3283938765525818,0.0,0.270571231842041,0.811713695526123
117.0,0.3283940851688385,0.6666666865348816,0.6181941032409668,1.8545823097229004
123.0,0.32839435338974,0.3333333432674408,0.5731619596481323,1.719485878944397
8.0,0.32840654253959656,0.6666666865348816,0.3893338441848755,1.1680015325546265
20.0,0.32840752601623535,0.3333333432674408,0.34344959259033203,1.030348777770996
47.0,0.3284147083759308,0.6666666865348816,0.5465797185897827,1.6397391557693481
283.0,0.328422486782074,0.6666666865348816,0.24887579679489136,0.7466273903846741
123.0,0.32843345403671265,0.6666666865348816,0.5731736421585083,1.719520926475525
16.0,0.3284470736980438,0.6666666865348816,0.39301836490631104,1.179055094718933
123.0,0.3284492790699005,0.3333333432674408,0.5731783509254456,1.7195351123809814
49.0,0.3284625709056854,1.0,0.23204439878463745,0.6961331963539124
299.0,0.3284703195095062,1.0,0.9999904632568359,2.999971389770508
254.0,0.3284807801246643,0.6666666865348816,0.22478735446929932,0.674362063407898
117.0,0.32848528027534485,0.6666666865348816,0.6182935833930969,1.8548808097839355
237.0,0.3284948170185089,0.0,0.050810396671295166,0.1524311900138855
245.0,0.32850155234336853,1.0,0.8392407894134521,2.5177223682403564
12.0,0.32850804924964905,0.0,0.2799227237701416,0.8397681713104248
237.0,0.3285149335861206,0.0,0.050836920738220215,0.15251076221466064
4.0,0.32853248715400696,0.6666666865348816,0.3690466284751892,1.1071398258209229
107.0,0.32854557037353516,0.3333333432674408,0.5652756094932556,1.695826768875122
97.0,0.3285509943962097,0.3333333432674408,0.2596626281738281,0.7789878845214844
10.0,0.32855111360549927,0.0,0.6384767293930054,1.9154301881790161
97.0,0.32855236530303955,0.0,0.25966233015060425,0.7789869904518127
168.0,0.3285582959651947,1.0,0.5900188684463501,1.7700566053390503
229.0,0.32856711745262146,1.0,0.36984843015670776,1.1095452308654785
47.0,0.3285712003707886,0.6666666865348816,0.546592652797699,1.6397778987884521
49.0,0.3285733163356781,0.3333333432674408,0.23204198479652405,0.6961259841918945
147.0,0.3285754323005676,0.3333333432674408,0.40426939725875854,1.2128081321716309
229.0,0.3285788595676422,0.3333333432674408,0.3698579668998718,1.1095738410949707
164.0,0.32858285307884216,0.6666666865348816,0.4016377329826355,1.2049131393432617
6.0,0.3285900354385376,0.0,0.2191784381866455,0.6575353145599365
241.0,0.3285958468914032,0.0,0.1811923384666443,0.5435770153999329
47.0,0.328609824180603,0.3333333432674408,0.5465957522392273,1.639787197113037
185.0,0.3286189138889313,0.6666666865348816,0.7381990551948547,2.214597225189209
246.0,0.3286294639110565,0.6666666865348816,0.39951837062835693,1.1985551118850708
74.0,0.3286345899105072,1.0,0.7472935914993286,2.2418808937072754
64.0,0.32865452766418457,0.6666666865348816,0.5140424966812134,1.5421274900436401
21.0,0.32865476608276367,1.0,0.5381759405136108,1.6145278215408325
259.0,0.3286566436290741,1.0,0.38180387020111084,1.1454116106033325
21.0,0.32866233587265015,0.0,0.5381758809089661,1.614527702331543
47.0,0.32868826389312744,1.0,0.5466021299362183,1.6398063898086548
213.0,0.328735888004303,0.3333333432674408,0.18540805578231812,0.5562241673469543
21.0,0.32874295115470886,0.0,0.5381737947463989,1.6145213842391968
269.0,0.3287632465362549,0.0,0.5834841132164001,1.7504522800445557
47.0,0.32876667380332947,0.0,0.546608567237854,1.639825701713562
269.0,0.32880255579948425,0.3333333432674408,0.5835669040679932,1.7507007122039795
47.0,0.328806072473526,0.6666666865348816,0.5466117262840271,1.6398351192474365
76.0,0.3288797438144684,1.0,0.5419280529022217,1.625784158706665
76.0,0.3288823962211609,0.6666666865348816,0.5419332981109619,1.6257998943328857
47.0,0.3288840353488922,1.0,0.5466181039810181,1.6398543119430542
76.0,0.32888472080230713,0.3333333432674408,0.5419375896453857,1.6258127689361572
76.0,0.32888659834861755,1.0,0.5419414043426514,1.625824213027954
268.0,0.32890135049819946,0.0,0.2990759611129761,0.8972278833389282
21.0,0.32890212535858154,1.0,0.5381695032119751,1.6145085096359253
282.0,0.3289039433002472,0.6666666865348816,0.556988537311554,1.6709656715393066
215.0,0.32891446352005005,1.0,0.7645509243011475,2.2936527729034424
250.0,0.32892289757728577,0.0,0.33477553725242615,1.004326581954956
47.0,0.3289232552051544,1.0,0.5466213226318359,1.6398639678955078
47.0,0.3289232850074768,0.3333333432674408,0.5466213226318359,1.6398639678955078
95.0,0.3289324641227722,1.0,0.9091964960098267,2.7275896072387695
264.0,0.328945517539978,1.0,0.9166985154151917,2.7500956058502197
213.0,0.32895004749298096,0.0,0.18531423807144165,0.555942714214325
9.0,0.32895466685295105,0.6666666865348816,0.33060312271118164,0.9918093681335449
39.0,0.3289574682712555,1.0,0.44737496972084045,1.3421249389648438
39.0,0.3289753794670105,0.0,0.44738075137138367,1.3421422243118286
35.0,0.32898303866386414,0.3333333432674408,0.2540828287601471,0.7622485160827637
275.0,0.3289862275123596,0.0,0.3073570728302002,0.9220712184906006
21.0,0.32898980379104614,0.0,0.5381672382354736,1.614501714706421
35.0,0.3289939761161804,0.6666666865348816,0.2540852725505829,0.7622557878494263
35.0,0.3289981186389923,0.0,0.25408610701560974,0.7622582912445068
12.0,0.32899901270866394,1.0,0.27941441535949707,0.8382432460784912
12.0,0.3290000855922699,0.3333333432674408,0.27941352128982544,0.8382405638694763
12.0,0.3290013372898102,0.0,0.27941200137138367,0.8382359743118286
112.0,0.329001784324646,0.3333333432674408,0.14033949375152588,0.42101848125457764
12.0,0.32900750637054443,1.0,0.2794056534767151,0.8382169604301453
12.0,0.3290077745914459,0.3333333432674408,0.2794053256511688,0.8382159471511841
7.0,0.3290117084980011,1.0,0.7420052289962769,2.226015567779541
21.0,0.3290301561355591,0.6666666865348816,0.5381661057472229,1.6144983768463135
272.0,0.3290708065032959,0.0,0.3219742774963379,0.9659228324890137
200.0,0.32907578349113464,0.0,0.4123046398162842,1.2369139194488525
47.0,0.32907941937446594,0.0,0.5466339588165283,1.639901876449585
47.0,0.3290795385837555,0.6666666865348816,0.5466339588165283,1.639901876449585
47.0,0.3290800154209137,0.3333333432674408,0.5466340780258179,1.6399022340774536
60.0,0.3290821313858032,0.3333333432674408,0.5808191299438477,1.742457389831543
21.0,0.3290875256061554,0.3333333432674408,0.5381647348403931,1.6144942045211792
154.0,0.3290875256061554,0.0,0.09181225299835205,0.27543675899505615
21.0,0.3290915787220001,1.0,0.5381646156311035,1.6144938468933105
84.0,0.32915136218070984,0.6666666865348816,0.25096532702445984,0.7528959512710571
141.0,0.3291567265987396,0.0,0.5320671796798706,1.5962015390396118
166.0,0.3291586935520172,0.6666666865348816,0.3900947570800781,1.1702842712402344
16.0,0.3291642665863037,0.3333333432674408,0.3933471143245697,1.1800413131713867
130.0,0.32916852831840515,0.0,0.28571128845214844,0.8571338653564453
33.0,0.32917866110801697,0.6666666865348816,0.453218936920166,1.359656810760498
227.0,0.32917991280555725,0.0,0.3298695683479309,0.9896087050437927
110.0,0.3291880786418915,0.3333333432674408,0.384172260761261,1.1525168418884277
110.0,0.3291901648044586,0.0,0.38417527079582214,1.152525782585144
110.0,0.32919538021087646,0.3333333432674408,0.38418272137641907,1.1525481939315796
110.0,0.32919585704803467,0.3333333432674408,0.3841833472251892,1.1525499820709229
110.0,0.32919660210609436,0.0,0.3841843605041504,1.1525530815124512
87.0,0.32919734716415405,0.6666666865348816,0.5439058542251587,1.631717562675476
110.0,0.3291996717453003,0.3333333432674408,0.384188711643219,1.1525661945343018
110.0,0.32920578122138977,0.3333333432674408,0.3841974139213562,1.1525921821594238
110.0,0.3292063772678375,1.0,0.38419830799102783,1.1525949239730835
200.0,0.32921385765075684,0.0,0.41227149963378906,1.2368144989013672
61.0,0.32921668887138367,0.3333333432674408,0.5218421220779419,1.5655263662338257
180.0,0.32922786474227905,0.3333333432674408,0.7395412921905518,2.2186238765716553
64.0,0.3292575776576996,0.3333333432674408,0.5137553215026855,1.5412659645080566
292.0,0.3292734920978546,0.3333333432674408,0.5275779962539673,1.5827339887619019
56.0,0.32927533984184265,0.3333333432674408,0.5470435619354248,1.6411306858062744
213.0,0.3292780816555023,0.3333333432674408,0.18517038226127625,0.5555111169815063
39.0,0.32927918434143066,0.3333333432674408,0.44747936725616455,1.3424381017684937
12.0,0.3292883336544037,0.3333333432674408,0.27911508083343506,0.8373452425003052
49.0,0.32930609583854675,0.3333333432674408,0.23202599585056305,0.6960780024528503
39.0,0.3293156325817108,0.3333333432674408,0.4474913477897644,1.3424739837646484
220.0,0.329327255487442,0.3333333432674408,0.649631917476654,1.9488956928253174
39.0,0.32933157682418823,0.3333333432674408,0.4474965035915375,1.34248948097229
40.0,0.32933342456817627,0.6666666865348816,0.6539759635925293,1.961927890777588
113.0,0.3293341398239136,0.0,0.1993432343006134,0.5980297327041626
35.0,0.3293984532356262,0.3333333432674408,0.25417521595954895,0.7625256776809692
35.0,0.3294038474559784,0.6666666865348816,0.2541762590408325,0.7625287771224976
35.0,0.3294195532798767,0.0,0.2541798949241638,0.7625396847724915
35.0,0.32942044734954834,0.3333333432674408,0.2541799545288086,0.7625398635864258
47.0,0.32943204045295715,1.0,0.5466625094413757,1.6399874687194824
238.0,0.32943251729011536,0.3333333432674408,0.28751257061958313,0.8625377416610718
165.0,0.32943928241729736,0.3333333432674408,0.6424044370651245,1.9272133111953735
154.0,0.32944393157958984,0.0,0.09158468246459961,0.27475404739379883
17.0,0.32946789264678955,0.3333333432674408,0.23001426458358765,0.6900427937507629
210.0,0.3294699788093567,0.3333333432674408,0.18313390016555786,0.5494017004966736
184.0,0.32948970794677734,0.3333333432674408,0.3633229732513428,1.0899689197540283
184.0,0.3294980227947235,0.0,0.3633198142051697,1.0899593830108643
159.0,0.3294980227947235,1.0,0.31207334995269775,0.9362200498580933
217.0,0.32949885725975037,1.0,0.5838534235954285,1.7515602111816406
256.0,0.32950711250305176,1.0,0.6030417680740356,1.809125304222107
64.0,0.3295097351074219,0.3333333432674408,0.5136350393295288,1.5409051179885864
276.0,0.3295274078845978,0.3333333432674408,0.4116870164871216,1.2350610494613647
17.0,0.3295736312866211,0.6666666865348816,0.23001378774642944,0.6900413632392883
239.0,0.32958367466926575,0.0,0.09117063134908676,0.2735118865966797
47.0,0.32958805561065674,0.3333333432674408,0.5466750860214233,1.64002525806427
72.0,0.3295934200286865,0.3333333432674408,0.40992921590805054,1.2297875881195068
76.0,0.32961225509643555,0.0,0.5433416366577148,1.6300249099731445
76.0,0.32961446046829224,0.3333333432674408,0.5433461666107178,1.6300384998321533
256.0,0.3296414017677307,0.3333333432674408,0.6030392646789551,1.8091177940368652
185.0,0.3296632766723633,0.6666666865348816,0.739635169506073,2.218905448913574
64.0,0.32969197630882263,0.6666666865348816,0.5135484933853149,1.5406454801559448
213.0,0.3297025263309479,0.3333333432674408,0.18498429656028748,0.55495285987854
213.0,0.3297198712825775,0.3333333432674408,0.184976726770401,0.5549302101135254
213.0,0.32980722188949585,0.3333333432674408,0.18493828177452087,0.5548148155212402
205.0,0.32983723282814026,0.6666666865348816,0.2535855174064636,0.7607565522193909
205.0,0.3298558294773102,0.3333333432674408,0.2535729706287384,0.7607189416885376
162.0,0.3299317955970764,1.0,0.567020833492279,1.7010624408721924
47.0,0.3299405574798584,0.3333333432674408,0.5467033386230469,1.6401100158691406
47.0,0.3299407958984375,1.0,0.5467033386230469,1.6401100158691406
246.0,0.3299490213394165,0.6666666865348816,0.400704026222229,1.202112078666687
275.0,0.32995450496673584,0.6666666865348816,0.30599746108055115,0.917992353439331
150.0,0.3299564719200134,1.0,0.5739688277244568,1.7219064235687256
293.0,0.329959511756897,0.3333333432674408,0.516878068447113,1.5506341457366943
44.0,0.3299655616283417,0.3333333432674408,0.2423529028892517,0.7270587086677551
16.0,0.32997092604637146,0.3333333432674408,0.39371758699417114,1.1811528205871582
6.0,0.32997503876686096,0.0,0.22023844718933105,0.6607153415679932
23.0,0.3299753665924072,0.3333333432674408,0.3997265100479126,1.1991795301437378
259.0,0.33003562688827515,0.0,0.38032451272010803,1.1409735679626465
124.0,0.3300372064113617,0.3333333432674408,0.13869798183441162,0.41609394550323486
63.0,0.3300422728061676,1.0,0.34569212794303894,1.0370763540267944
168.0,0.33004263043403625,0.6666666865348816,0.5897848606109619,1.7693545818328857
198.0,0.33005115389823914,0.3333333432674408,0.5856050848960876,1.7568151950836182
168.0,0.33006030321121216,0.6666666865348816,0.5897819995880127,1.769345998764038
12.0,0.33006876707077026,0.6666666865348816,0.2783055007457733,0.8349164724349976
12.0,0.33007049560546875,0.6666666865348816,0.278303325176239,0.834909975528717
12.0,0.3300752341747284,0.0,0.2782987058162689,0.8348960876464844
53.0,0.33008769154548645,0.0,0.4175410270690918,1.2526230812072754
52.0,0.33008918166160583,0.6666666865348816,0.4655762016773224,1.3967286348342896
12.0,0.33009371161460876,0.6666666865348816,0.27827954292297363,0.8348386287689209
35.0,0.3301459550857544,0.6666666865348816,0.2543409764766693,0.7630228996276855
35.0,0.33014899492263794,0.0,0.2543417513370514,0.7630252838134766
35.0,0.33015185594558716,0.0,0.25434204936027527,0.7630261182785034
12.0,0.33015429973602295,0.6666666865348816,0.2782166004180908,0.8346498012542725
12.0,0.3301852345466614,0.3333333432674408,0.27818453311920166,0.834553599357605
182.0,0.3301944434642792,0.3333333432674408,0.2721158266067505,0.8163474798202515
71.0,0.33019453287124634,0.0,0.3671383559703827,1.1014150381088257
12.0,0.33020466566085815,0.0,0.27816450595855713,0.8344935178756714
35.0,0.33021149039268494,0.6666666865348816,0.2543553411960602,0.7630660533905029
213.0,0.3302276134490967,0.0,0.18475380539894104,0.5542614459991455
161.0,0.3302311599254608,0.3333333432674408,0.29911646246910095,0.8973493576049805
16.0,0.3302547037601471,0.0,0.3938477635383606,1.1815433502197266
213.0,0.3302803337574005,0.0,0.1847306787967682,0.554192066192627
39.0,0.33033668994903564,1.0,0.44782352447509766,1.343470573425293
21.0,0.33033859729766846,0.3333333432674408,0.538129448890686,1.614388346672058
21.0,0.33038535714149475,1.0,0.5381279587745667,1.6143839359283447
21.0,0.3303969204425812,1.0,0.5381276607513428,1.6143829822540283
17.0,0.33041825890541077,0.0,0.2300100326538086,0.6900300979614258
259.0,0.33042505383491516,1.0,0.37990689277648926,1.1397206783294678
259.0,0.3304271399974823,0.0,0.3799046277999878,1.1397138833999634
113.0,0.3304508328437805,0.0,0.19838562607765198,0.5951569080352783
113.0,0.33045250177383423,0.3333333432674408,0.1983841061592102,0.5951523184776306
6.0,0.33046549558639526,0.0,0.2206137776374817,0.6618413329124451
63.0,0.3304932117462158,0.0,0.34571391344070435,1.0371417999267578
154.0,0.33051520586013794,0.0,0.09090042114257812,0.2727012634277344
182.0,0.33053213357925415,0.6666666865348816,0.2724114656448364,0.8172343969345093
274.0,0.3305872082710266,0.6666666865348816,0.652217447757721,1.9566524028778076
6.0,0.33059442043304443,0.3333333432674408,0.22071200609207153,0.6621360182762146
274.0,0.3305957019329071,0.6666666865348816,0.6521846055984497,1.9565538167953491
176.0,0.33059820532798767,0.0,0.3152172565460205,0.9456517696380615
47.0,0.33068379759788513,0.3333333432674408,0.5467625260353088,1.6402876377105713
47.0,0.3307234048843384,0.6666666865348816,0.5467656850814819,1.6402970552444458
64.0,0.33072495460510254,0.0,0.5130555629730225,1.5391666889190674
21.0,0.33075833320617676,0.6666666865348816,0.5381166934967041,1.6143500804901123
213.0,0.3307916224002838,0.0,0.1845058798789978,0.5535176396369934
21.0,0.3308153450489044,0.3333333432674408,0.5381147861480713,1.6143443584442139
12.0,0.33081677556037903,0.0,0.277528315782547,0.8325849771499634
145.0,0.3308277428150177,0.3333333432674408,0.39210599660873413,1.1763179302215576
6.0,0.3308313190937042,0.3333333432674408,0.22089356184005737,0.6626806855201721
47.0,0.3308403193950653,0.0,0.5467748641967773,1.640324592590332
6.0,0.3308403491973877,0.3333333432674408,0.22090047597885132,0.662701427936554
47.0,0.330840528011322,0.3333333432674408,0.5467749834060669,1.6403249502182007
133.0,0.33084070682525635,0.3333333432674408,0.32383161783218384,0.9714948534965515
6.0,0.33084747195243835,0.0,0.2209058403968811,0.6627175211906433
49.0,0.3308980464935303,0.0,0.2319922298192978,0.6959766745567322
117.0,0.33090099692344666,0.6666666865348816,0.6209403276443481,1.8628209829330444
162.0,0.33091801404953003,1.0,0.5669121146202087,1.7007362842559814
181.0,0.3309450149536133,0.6666666865348816,0.5288282632827759,1.5864847898483276
204.0,0.33094799518585205,0.6666666865348816,0.5858396291732788,1.7575188875198364
222.0,0.3309715986251831,0.3333333432674408,0.06606346368789673,0.19819039106369019
47.0,0.330997109413147,0.6666666865348816,0.5467873215675354,1.640362024307251
273.0,0.33099988102912903,0.0,0.3245428502559662,0.9736285209655762
17.0,0.3310125768184662,0.3333333432674408,0.230008065700531,0.690024197101593
254.0,0.3310135006904602,0.0,0.2237168252468109,0.6711504459381104
75.0,0.3310166001319885,0.6666666865348816,0.3009442090988159,0.9028326272964478
142.0,0.33101794123649597,0.0,0.23501908779144287,0.7050572633743286
53.0,0.3310268223285675,0.0,0.4204908609390259,1.2614725828170776
44.0,0.3310403823852539,0.6666666865348816,0.24410980939865112,0.7323294281959534
260.0,0.33107051253318787,0.6666666865348816,0.30949097871780396,0.9284729361534119
100.0,0.3310795724391937,0.0,0.7853357791900635,2.3560073375701904
260.0,0.33109402656555176,0.0,0.30949729681015015,0.9284918904304504
177.0,0.3310995101928711,0.6666666865348816,0.3862326145172119,1.1586978435516357
21.0,0.3311029076576233,0.3333333432674408,0.5381059646606445,1.6143178939819336
123.0,0.3311172425746918,1.0,0.5739692449569702,1.7219077348709106
260.0,0.3311502933502197,0.6666666865348816,0.3095124363899231,0.9285373091697693
10.0,0.3311532437801361,0.6666666865348816,0.6374355554580688,1.9123066663742065
188.0,0.3311587870121002,0.3333333432674408,0.2638283967971802,0.7914851903915405
21.0,0.33117613196372986,0.3333333432674408,0.5381035804748535,1.6143107414245605
1.0,0.3311804533004761,1.0,0.3766874670982361,1.1300623416900635
41.0,0.33118823170661926,0.6666666865348816,0.15400660037994385,0.46201980113983154
179.0,0.3311980664730072,0.3333333432674408,0.2572011351585388,0.7716034054756165
7.0,0.33120331168174744,0.6666666865348816,0.7423086166381836,2.226925849914551
161.0,0.3312127888202667,0.0,0.29964467883110046,0.898934006690979
21.0,0.3312303423881531,0.6666666865348816,0.5381017923355103,1.6143053770065308
161.0,0.3312395513057709,0.3333333432674408,0.2996590733528137,0.8989772200584412
21.0,0.3312775194644928,0.6666666865348816,0.5381002426147461,1.6143007278442383
21.0,0.33128076791763306,0.6666666865348816,0.5381002426147461,1.6143007278442383
195.0,0.33128395676612854,1.0,0.5320201516151428,1.5960605144500732
168.0,0.3312869668006897,0.0,0.5895847082138062,1.7687541246414185
168.0,0.3312889337539673,1.0,0.5895846486091614,1.768754005432129
64.0,0.3313007056713104,0.6666666865348816,0.5127806663513184,1.538341999053955
98.0,0.3313113749027252,0.3333333432674408,0.5129870772361755,1.5389611721038818
276.0,0.3313758671283722,0.0,0.4131726026535034,1.2395178079605103
77.0,0.3313771188259125,0.0,0.3528190851211548,1.0584572553634644
10.0,0.3313870131969452,0.6666666865348816,0.6373422145843506,1.9120266437530518
17.0,0.33141523599624634,0.0,0.23000651597976685,0.6900195479393005
41.0,0.3314184844493866,0.3333333432674408,0.15396153926849365,0.46188461780548096
168.0,0.3314310908317566,0.0,0.589561402797699,1.7686841487884521
136.0,0.33147814869880676,0.0,0.28895002603530884,0.8668500781059265
81.0,0.3315128684043884,1.0,0.3370397090911865,1.0111191272735596
222.0,0.3315927982330322,0.3333333432674408,0.06599075347185135,0.19797226786613464
213.0,0.3316798806190491,0.3333333432674408,0.1841149926185608,0.5523449778556824
115.0,0.3316863775253296,1.0,0.2968226671218872,0.8904680013656616
115.0,0.3316877782344818,0.6666666865348816,0.2968218922615051,0.8904656767845154
117.0,0.33170703053474426,1.0,0.6218265295028687,1.865479588508606
12.0,0.33172354102134705,0.3333333432674408,0.2765843868255615,0.8297531604766846
119.0,0.3317256569862366,0.0,0.45808443427085876,1.374253273010254
9.0,0.33175164461135864,0.0,0.3290219306945801,0.9870657920837402
23.0,0.33176693320274353,0.6666666865348816,0.3962620496749878,1.1887861490249634
145.0,0.3317711651325226,0.0,0.3920624256134033,1.17618727684021
6.0,0.3318016231060028,0.0,0.221635639667511,0.664906919002533
71.0,0.3318299949169159,0.6666666865348816,0.3672918379306793,1.1018755435943604
153.0,0.3318501114845276,0.3333333432674408,0.19699323177337646,0.5909796953201294
21.0,0.3318854868412018,1.0,0.5380802750587463,1.6142408847808838
51.0,0.33189088106155396,0.0,0.2859188914299011,0.8577566742897034
21.0,0.33189788460731506,0.6666666865348816,0.5380799174308777,1.6142396926879883
12.0,0.3319120407104492,0.0,0.27638810873031616,0.8291643261909485
21.0,0.3319203853607178,1.0,0.5380791425704956,1.6142374277114868
21.0,0.3319375514984131,0.3333333432674408,0.5380786061286926,1.6142358779907227
228.0,0.33199942111968994,0.3333333432674408,0.1345725655555725,0.40371769666671753
162.0,0.3320249915122986,0.0,0.566789984703064,1.700369954109192
21.0,0.3320455253124237,1.0,0.5380749702453613,1.614224910736084
177.0,0.3320621848106384,1.0,0.38653331995010376,1.159600019454956
12.0,0.332074373960495,1.0,0.27621856331825256,0.8286557197570801
123.0,0.33212393522262573,0.0,0.5742654800415039,1.7227964401245117
260.0,0.33218005299568176,0.3333333432674408,0.3097892701625824,0.9293677806854248
260.0,0.3321968913078308,0.0,0.30979374051094055,0.929381251335144
80.0,0.33219918608665466,0.0,0.18386220932006836,0.5515866279602051
12.0,0.3322272002696991,0.0,0.27605950832366943,0.8281785249710083
76.0,0.33223846554756165,0.0,0.5484163761138916,1.6452491283416748
63.0,0.33224305510520935,0.6666666865348816,0.3457990884780884,1.0373972654342651
62.0,0.3322896659374237,0.3333333432674408,0.2951122522354126,0.8853367567062378
260.0,0.3323686718940735,0.6666666865348816,0.3098399043083191,0.9295197129249573
136.0,0.33239060640335083,0.0,0.28963083028793335,0.8688924908638
64.0,0.3325027823448181,0.6666666865348816,0.5122054815292358,1.5366164445877075
21.0,0.33251476287841797,0.3333333432674408,0.5380587577819824,1.6141762733459473
12.0,0.3326059877872467,0.0,0.2756638824939728,0.8269916772842407
21.0,0.33264845609664917,0.3333333432674408,0.5380538702011108,1.6141616106033325
74.0,0.3328101634979248,0.3333333432674408,0.7480541467666626,2.2441625595092773
12.0,0.33282092213630676,0.3333333432674408,0.27543947100639343,0.8263183832168579
31.0,0.3328544795513153,0.6666666865348816,0.26439765095710754,0.793192982673645
127.0,0.332926869392395,0.6666666865348816,0.5314584970474243,1.594375491142273
127.0,0.33293581008911133,0.6666666865348816,0.5314504504203796,1.5943512916564941
117.0,0.3329756259918213,1.0,0.6232249140739441,1.8696746826171875
124.0,0.33297812938690186,0.0,0.13660895824432373,0.4098268747329712
117.0,0.33297890424728394,0.6666666865348816,0.6232282519340515,1.8696846961975098
213.0,0.3329826295375824,0.0,0.18354028463363647,0.5506208539009094
64.0,0.33299869298934937,0.3333333432674408,0.5119680166244507,1.535904049873352
145.0,0.3330140709877014,0.6666666865348816,0.3920024037361145,1.1760072708129883
162.0,0.3330630660057068,1.0,0.5666752457618713,1.7000257968902588
181.0,0.3330741822719574,0.6666666865348816,0.5303288102149963,1.5909864902496338
80.0,0.33307698369026184,0.0,0.1834905743598938,0.5504717230796814
50.0,0.3330819606781006,0.0,0.39970481395721436,1.199114441871643
128.0,0.3330882787704468,0.0,0.407470703125,1.222412109375
135.0,0.33309173583984375,0.6666666865348816,0.32217857241630554,0.9665356874465942
210.0,0.3331015110015869,0.0,0.18335264921188354,0.5500579476356506
220.0,0.33310335874557495,0.6666666865348816,0.6532328128814697,1.9596984386444092
21.0,0.33316153287887573,0.0,0.5380353331565857,1.6141059398651123
21.0,0.3331676721572876,1.0,0.5380351543426514,1.614105463027954
135.0,0.3331771790981293,0.0,0.3221433460712433,0.9664300680160522
97.0,0.33323636651039124,0.3333333432674408,0.2585393786430359,0.7756181359291077
79.0,0.3332410156726837,1.0,0.7345671653747559,2.2037014961242676
61.0,0.33324137330055237,0.3333333432674408,0.5189998149871826,1.5569994449615479
49.0,0.3332631289958954,0.3333333432674408,0.23194371163845062,0.6958311200141907
277.0,0.3332642614841461,0.6666666865348816,0.5627508759498596,1.6882526874542236
136.0,0.3332913815975189,0.3333333432674408,0.29030275344848633,0.870908260345459
299.0,0.33329278230667114,1.0,1.0001174211502075,3.000352382659912
71.0,0.3333873450756073,1.0,0.36743783950805664,1.10231351852417
71.0,0.3333894610404968,0.6666666865348816,0.3674379587173462,1.1023138761520386
64.0,0.3334285318851471,0.3333333432674408,0.5117619037628174,1.5352857112884521
28.0,0.33347389101982117,0.0,0.140212744474411,0.42063823342323303
28.0,0.33347612619400024,0.0,0.1402120590209961,0.4206361770629883
28.0,0.3335103988647461,0.3333333432674408,0.1402021050453186,0.4206063151359558
213.0,0.3335948586463928,0.0,0.18326979875564575,0.5498093962669373
119.0,0.33360379934310913,0.3333333432674408,0.45854678750038147,1.3756403923034668
21.0,0.3336097300052643,0.3333333432674408,0.5380187034606934,1.61405611038208
